;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
172;0.9997691005339423;1.0;0.9995413317346143;0.9990982773109415;0.9995341680869564;0.9994988508966336;0.9987010525074016;0.998752511710372;0.9988903397560367;0.999707921840733;0.9987194312615161;0.9997324763061688;0.9997427201218846;0.9997370755929642;0.9997141561513504;0.9997060477793749;0.9989226572600343;0.9989078866918598;0.9989067952808452;0.9989129054283422;0.9989175958872313;0.9989868219757886;0.9992311401184573;0.9992235078751156;0.999221871523689;0.9997349247803993;0.9997307492647118;0.9997288312882955;0.9989332742204179;0.999244566346838;0.9997305895792573;0.9995896976711923
173;0.999766992875068;1.0;0.9995382821435409;0.9990880269515703;0.9995276099388397;0.9994915526814379;0.9986781925510394;0.9987308137403367;0.9988717542021915;0.9997066329283973;0.9986969863040558;0.9997230171434297;0.9997274693558412;0.9997208492100682;0.9996967124094893;0.9996892685323917;0.9989065435797079;0.9988920644229595;0.9988909945342891;0.9988969841567316;0.9989015820698609;0.998972551749222;0.999223127399683;0.9992156458261153;0.9992140417610968;0.9997334931506718;0.9997294001300262;0.9997275200296503;0.9989169510581487;0.9992362884502088;0.9997292436009091;0.9995856939051182
174;0.9997703814094693;1.0;0.9995461133037348;0.9991007696881483;0.9995331569367949;0.9994973744713141;0.9986910481873756;0.9987433264197797;0.9988833482607639;0.99971196086518;0.9987097194546894;0.9997221032408067;0.999722290948321;0.9997151173458897;0.9996906451877589;0.9996838457843544;0.9989191361205355;0.9989051910508483;0.9989041606074334;0.9989099293365032;0.9989143576354995;0.9989849909871147;0.9992344535472666;0.9992272479886027;0.9992257030696633;0.9997381194646181;0.9997341774887152;0.9997323667376755;0.9989291596688515;0.9992471288130886;0.9997340267387111;0.999591777713744
175;0.9997508154729365;1.0;0.999511943507712;0.9990131265190594;0.9994823029281991;0.9994414861274235;0.9985267672042056;0.9985867736816398;0.9987474958363991;0.9996934719419076;0.9985481985865045;0.9996666073417673;0.99964024107949;0.9996282641048296;0.9995970869507603;0.9995930234503781;0.9987962630775847;0.9987830142858553;0.9987820352664425;0.9987875160214102;0.9987917231981183;0.9988735959369334;0.9991632069597011;0.9991563616054416;0.9991548938732683;0.9997201708129395;0.9997164261924824;0.9997147060534717;0.998805786104252;0.9991752482681733;0.9997162829934797;0.9995553257394211
176;0.9997296761683226;1.0;0.9994746783017137;0.9989189460919317;0.9994280059767795;0.999381867742276;0.9983523302878639;0.9984204926530852;0.9986030605228743;0.999673093374986;0.99837667452034;0.9996086707865759;0.999555314446538;0.9995384140009053;0.9995002815081415;0.9994989601018326;0.9986652274920472;0.9986526066591873;0.998651674018038;0.9986568950550451;0.9986609028060865;0.9987546060721563;0.9990864603120316;0.9990799398372561;0.999078541722222;0.999700490296289;0.9996969236901008;0.9996952852829812;0.9986742991083878;0.9990979298347993;0.9996967873020877;0.9995160020656043
177;0.9997055841427982;1.0;0.9994314735993244;0.9988126265355612;0.9993674403270538;0.999315477488465;0.9981597774822477;0.9982368374518834;0.9984432376797429;0.9996490327724238;0.9981872994715345;0.9995468122193206;0.9994662036702204;0.9994442410146241;0.9993987762980296;0.9994001380981847;0.998519390013039;0.9985072271671398;0.9985063283509029;0.9985113599687149;0.9985152222733791;0.9986217665631855;0.9989994363562975;0.9989931529238046;0.9989918056036492;0.9996774631754254;0.9996740265184106;0.9996724477750061;0.9985281324038932;0.9990104886863935;0.9996738951023709;0.9994712949421084
178;0.9996808202326424;1.0;0.9993869648360463;0.9987035573765553;0.9993054252150778;0.999247518347035;0.997962953416835;0.9980490905403024;0.9982798039868912;0.999624169335403;0.997993717293745;0.9994839181084946;0.9993758733769977;0.9993487981344223;0.9992958965427184;0.9992999444551957;0.9983701193250797;0.9983583862392017;0.9983575191631621;0.9983623730361835;0.998366098858719;0.9984857324105704;0.9989100972818091;0.9989040362856879;0.9989027366305727;0.9996536985802662;0.9996503838686019;0.9996488611141064;0.9983785527814275;0.9989207581255388;0.9996502571183022;0.9994253763088791
179;0.9996213765781322;1.0;0.9992770588959357;0.9984459717275391;0.999162040606783;0.9990908655204198;0.9975165386652057;0.9976228080381013;0.9979074456183431;0.9995610026240022;0.9975544927541061;0.9993503375411508;0.9991910632715866;0.9991540049892451;0.9990857314383584;0.9990943841048455;0.99802639494774;0.9980146183862482;0.9980137480994781;0.9980186199531879;0.9980223595827249;0.9981707366376741;0.9986974835006487;0.9986914008417962;0.9986900965448494;0.9995941619728889;0.999590835918599;0.9995893079564042;0.9980348596570187;0.9987081824720626;0.999590708734316;0.9993156035230827
180;0.9995649940141869;1.0;0.99917332268938;0.9982014532312855;0.9990255268335002;0.9989416684264336;0.9970904274875342;0.9972159716480519;0.997552236351403;0.9995015463959036;0.997135265571061;0.9992215606452216;0.9990119237498242;0.9989651235796152;0.998881983760384;0.9988952313494334;0.9976989864305074;0.9976873071736994;0.9976864440735819;0.9976912756826237;0.9976949844104801;0.9978709200503106;0.9984958489984602;0.9984898173732195;0.9984885240122282;0.9995380121694576;0.9995347145189444;0.999533199597852;0.9977073811922346;0.998506458152266;0.9995345884214114;0.9992115405351241
181;0.9995576962581892;1.0;0.9991601019644639;0.9981695741352608;0.9990075317481526;0.998921971740989;0.9970336987236484;0.997161838814407;0.9975050566436429;0.99949407201036;0.9970794639458272;0.9992038103959986;0.9989867418343827;0.9989385382988787;0.9988533210277574;0.9988672788299692;0.9976557389930933;0.9976441403393769;0.9976432831922588;0.9976480814645876;0.9976517645947182;0.9978314312132404;0.9984696630798348;0.9984636731951876;0.9984623887786365;0.9995309020507099;0.9995276272973849;0.9995261228891071;0.9976640758130121;0.9984801987705616;0.9995275020759191;0.9991980551370159
182;0.999551122600467;1.0;0.9991483125972088;0.9981407189136898;0.9989911288623347;0.9989040005648611;0.9969816662778301;0.997112204457848;0.9974618454938093;0.9994874688901454;0.9970282879802025;0.9991871845170506;0.9989628846992251;0.9989133332215284;0.99882615431738;0.9988408197264527;0.9976162664342976;0.99760478028349;0.9976039314453449;0.9976086831875084;0.9976123305892431;0.9977954547776653;0.9984460207266861;0.9984400890512917;0.9984388171081788;0.9995245897987094;0.9995213469444493;0.9995198571820242;0.9976245223810911;0.9984564539695531;0.9995212229434705;0.9991858969208104
183;0.9995332657092232;1.0;0.9991144998967475;0.9980646036961134;0.998949608777436;0.9988587765883078;0.9968548714625753;0.9969909953250142;0.9973555974166098;0.9994675486748917;0.9969034880990504;0.9991518442550583;0.9989161735249588;0.9988642534153233;0.9987731427119242;0.9987886864663599;0.997517143902001;0.9975053520241522;0.9975044806064529;0.9975093587942578;0.9975131032881029;0.9977041174345731;0.9983827389433321;0.9983766495623566;0.9983753438252286;0.999506027172953;0.9995026981988366;0.9995011688961358;0.9975256196219712;0.9983934497476928;0.9995025709028316;0.9991530811724912
184;0.9995119181306944;1.0;0.9990738171241942;0.9979739836873356;0.9989004487528266;0.9988052754577692;0.9967055526910842;0.9968482105349589;0.997230313639035;0.9994434352069749;0.9967565029502669;0.9991110969535139;0.9988630945346192;0.9988085404152942;0.9987129437492474;0.998729378675083;0.9973999154369526;0.9973876655138475;0.997386760267071;0.9973918278978563;0.9973957178566809;0.997595932473162;0.9983072531022231;0.9983009273908633;0.9982995710115484;0.9994836217420172;0.9994801636795352;0.9994785751083849;0.9974087204246094;0.9983183798474076;0.9994800314444885;0.9991138926462726
185;0.9995028605036348;1.0;0.9990549419257078;0.9979375670516129;0.998882319855251;0.9987858046838242;0.9966552825940271;0.9967998773347982;0.9971871683345179;0.9994314175364665;0.996706924619794;0.9991026506092526;0.9988568633944042;0.9988023556079477;0.9987061127711114;0.9987219859534411;0.9973574599013706;0.9973444649287764;0.9973435046560493;0.9973488804321358;0.9973530070020499;0.9975557735218538;0.9982760648554119;0.9982693543929824;0.9982679155669905;0.9994728401568301;0.9994691717218313;0.9994674865621438;0.9973668004705897;0.9982878687607276;0.9994690314377367;0.9990974517835031
186;0.9994895094347985;1.0;0.9990276095162347;0.9978832935881559;0.9988547857546962;0.9987561436956334;0.9965772838310353;0.9967249829815912;0.9971205890041096;0.9994142405916002;0.9966300346034401;0.9990875509168264;0.9988427961187104;0.9987880078753973;0.9986904363520115;0.9987057634883321;0.9972927144891424;0.9972787867174497;0.9972777575524362;0.9972835191253103;0.997287941931411;0.9974948738005495;0.9982298528556618;0.9982226607309765;0.9982211186916224;0.9994573311660488;0.999453399402472;0.9994515933404696;0.9973027256041741;0.9982425044842385;0.9994532490431803;0.9990731666252901
187;0.9994905280409864;1.0;0.9990259766925159;0.9978920788057978;0.9988631436113774;0.9987658105625473;0.9966132535691357;0.9967587985417014;0.9971486346974634;0.9994114445962131;0.9966652349720252;0.9991090104243591;0.9988812826738414;0.9988291888691074;0.9987346051671866;0.9987478149043021;0.9973143546064644;0.9972992323877018;0.9972981150062119;0.9973043705911439;0.9973091727269593;0.9975126839968665;0.9982352877024865;0.9982274785332074;0.9982258042699246;0.9994555838970708;0.9994513146170356;0.9994493535907424;0.9973252243535703;0.9982490253260538;0.9994511513440499;0.9990754389086413
188;0.9995088687145398;1.0;0.9990584840423397;0.9979729564562257;0.9989094702148579;0.9988166169105168;0.996761174140809;0.9968998507712225;0.9972712903555933;0.9994294682237981;0.9968107025024399;0.999157319680166;0.998951392680565;0.9989033126643458;0.9988144728508337;0.9988255022784087;0.9974259857719872;0.9974104275434692;0.9974092779601871;0.9974157138748841;0.997420654477637;0.9976142304798211;0.9983013749492392;0.9982933402014391;0.9982916175998074;0.9994729117219707;0.9994685188451354;0.9994665010716789;0.9974371689455673;0.998315509589033;0.9994683508432207;0.9991093755160003
189;0.9994905013471285;1.0;0.9990240359292086;0.9978943336184647;0.9988662679236414;0.9987695132613154;0.996628348050035;0.9967729252635033;0.9971601693170977;0.9994093255227532;0.9966799838158972;0.9991192908648885;0.9989002498581177;0.9988495126663111;0.9987563919665176;0.9987685045239483;0.9973227112590443;0.997306944685369;0.9973057797147026;0.9973123017988988;0.997317308567461;0.9975192521610433;0.9982361687222856;0.9982280266701263;0.9982262810747439;0.9994540650790653;0.9994496137169088;0.9994475690910349;0.9973340442021831;0.9982504922174977;0.9994494434772894;0.9990756048800542
190;0.9994708627416165;1.0;0.9989870955621579;0.9978104521372876;0.9988202948899558;0.9987194085750991;0.996487357656369;0.9966381789856145;0.9970421476163415;0.9993876579185884;0.9965412235222407;0.9990792975617411;0.9988467946735631;0.99879330429431;0.9986957023091844;0.9987089027171953;0.99721287323844;0.9971968432855711;0.9971956588629558;0.9972022898782155;0.997207380290172;0.9974181662087813;0.998166536883539;0.9981582591286868;0.9981564844541962;0.9994338200768201;0.9994292947168953;0.999427216116358;0.9972243955124843;0.9981810992150713;0.9994291216460505;0.9990395215525929
191;0.999458970807021;1.0;0.9989596141914832;0.9977660761638864;0.9988010817052339;0.9986992740399475;0.9964433578657462;0.9965953180624294;0.997002337093855;0.9993688843509062;0.9964976304809631;0.999083045098979;0.9988659449423273;0.9988144684312142;0.9987181284459385;0.9987290148964895;0.9971693883155104;0.9971514563758915;0.997150131481049;0.9971575491405222;0.9971632435810743;0.9973751085540772;0.998127018365118;0.9981177582968039;0.9981157731264453;0.9994175264846873;0.9994124639958346;0.9994101387826528;0.997182277836963;0.9981433095618772;0.9994122703739281;0.9990182555942494
192;0.9994683532498595;1.0;0.9989740369904697;0.9978101761521965;0.9988284692014909;0.9987296295706488;0.9965367428851567;0.9966840574441908;0.9970786333559025;0.9993756750516325;0.9965893562998535;0.99911975584231;0.9989239157386257;0.9988760717262608;0.9987843747318775;0.9987928698216864;0.9972363421484095;0.9972174386708009;0.997216042022441;0.9972238615013093;0.9972298644806528;0.9974348147512082;0.9981619391422334;0.998152176975805;0.9981500842128744;0.999424657410906;0.9994193201721419;0.9994168688126753;0.9972499300615753;0.9981791140277209;0.9994191160380433;0.9990358569220258
193;0.9994881409161825;1.0;0.9990108922955829;0.9978951590825214;0.9988754141157622;0.9987808515905026;0.9966817804918204;0.9968226134879328;0.9971998288124482;0.9993971009573458;0.9967320790032277;0.9991620625772043;0.9989814791114586;0.9989366737194438;0.9988497777572539;0.9988569631820049;0.9973486720635424;0.9973299089868657;0.9973285227078373;0.9973362841182782;0.9973422425093755;0.9975379759447105;0.9982322926016955;0.9982226025434642;0.9982205252322417;0.9994447660701955;0.9994394680017148;0.9994370346265348;0.9973621590491748;0.9982493405768487;0.9994392653663099;0.9990722579846425
194;0.9995051515867008;1.0;0.999042287921086;0.9979686176345122;0.9989162881724357;0.998825496905049;0.9968089241704882;0.9969440288167077;0.9973059009746892;0.9994151922205893;0.9968571767923976;0.9992000707063412;0.9990339808439591;0.9989920033555723;0.9989094684587977;0.9989153544479243;0.9974466172441868;0.9974278736196722;0.9974264887772428;0.9974342421425605;0.9974401943560506;0.9976277518525081;0.9982929489346172;0.9982832685610187;0.9982811933250239;0.9994618182504019;0.9994565252472118;0.9994540941976503;0.9974600902465139;0.998309979864497;0.9994563228056109;0.9991035941242338
195;0.9995750376271232;1.0;0.9991779226956148;0.9982624286146132;0.9990732747102846;0.9989959689453752;0.997278647844691;0.9973935858715677;0.9977014423004684;0.9994967856259894;0.9973196979423289;0.9993204359560273;0.9991837299496499;0.9991486603098443;0.999078962839504;0.9990833198208734;0.9978198131927754;0.9978033865035503;0.9978021727794464;0.9978089678819114;0.9978141842882764;0.997973604881018;0.9985389473624937;0.9985304626985756;0.9985286436860716;0.9995370573463527;0.9995324175697445;0.9995302864368488;0.997831620661175;0.9985538738502179;0.9995322401212168;0.9992316678163803
196;0.9996000226839703;1.0;0.9992250469542652;0.9983693381259489;0.9991318250151311;0.9990597834811689;0.9974581389613554;0.9975651317057488;0.997851706827212;0.9995244082981376;0.9974963514021158;0.9993711902580741;0.9992514856389783;0.9992199022022827;0.9991558952450124;0.9991588870217054;0.9979597060831775;0.9979436297199489;0.9979424418692814;0.9979490920803161;0.9979541972309105;0.9981023702792279;0.9986277039325858;0.9986193998234317;0.9986176195011853;0.9995628494978724;0.999558308209933;0.9995562222962344;0.9979712617187536;0.9986423126445321;0.9995581345296765;0.9992776515067974
197;0.9996021356077702;1.0;0.9992292179758994;0.998378148028419;0.9991364643427305;0.9990648107746827;0.9974718209980354;0.9975782374767888;0.9978632690784562;0.9995269493553547;0.9975098276257238;0.999374469154929;0.9992553487304316;0.9992239267423194;0.9991602570310892;0.9991632410981136;0.9979707038570742;0.9979547202808434;0.997953539283002;0.9979601511182065;0.9979652268017163;0.9981126034539377;0.998635115075697;0.9986268588736339;0.9986250888171934;0.999565177017903;0.9995606619168735;0.9995585880264001;0.9979821927924745;0.9986496394714275;0.9995604892385531;0.9992815194733663
198;0.9996164718071189;1.0;0.9992575226143164;0.9984379340744366;0.9991679473825891;0.999098926956434;0.9975646719036446;0.9976671775439979;0.9979417340093707;0.9995441913798749;0.9976012817774075;0.9993967189407371;0.9992815634937525;0.9992512372708467;0.9991898564773408;0.9991927882181876;0.99804533796185;0.9980299841009538;0.998028849611022;0.9980352010019035;0.9980400767018465;0.9981820485735725;0.9986854082781774;0.9986774772166057;0.9986757768331329;0.9995809697265403;0.9995766323615249;0.9995746400751788;0.9980563742246541;0.9986993604283669;0.9995764664835523;0.9993077672477009
199;0.9995840694688117;1.0;0.9991972362239215;0.9982981938102334;0.999090576518136;0.9990144659572023;0.9973250224550559;0.9974382700459852;0.9977415986744177;0.999509296521577;0.9973654688133196;0.9993262832198819;0.9991851957071047;0.9991497409678298;0.9990803232925113;0.9990855151854364;0.9978600769410955;0.9978445551040419;0.9978434082082426;0.9978498290722801;0.9978547581177666;0.9980120246062819;0.9985698385057293;0.9985618212206322;0.9985601023607773;0.9995481837838988;0.9995437996082703;0.999541785829742;0.997871233954182;0.9985839424095363;0.9995436319392775;0.9992480238010982
200;0.9995478091843757;1.0;0.999129378677037;0.9981424750405058;0.9990047875784756;0.9989208865504435;0.9970605626284621;0.9971855963155484;0.9975204937301926;0.9994697722039909;0.9971052183959896;0.9992498806055529;0.9990818025760954;0.9990409272505957;0.9989628631485827;0.9989703296171673;0.9976548711613219;0.9976390140840677;0.9976378424290389;0.9976444019450675;0.9976494374554329;0.9978234415487577;0.9984408224194864;0.9984326325718197;0.9984308767343577;0.9995111532557458;0.9995066750883808;0.9995046181553514;0.9976662691628931;0.9984552300331611;0.9995065038231731;0.9991812552642746
201;0.9995262916884984;1.0;0.9990906182472395;0.9980482577704544;0.9989513982999122;0.9988624189131561;0.9968916925730561;0.9970244839513326;0.9973801601019512;0.9994479655223816;0.9969391190081393;0.9991964264750514;0.9990054919993742;0.9989603318244233;0.9988759848164613;0.9988856649655324;0.9975264765782762;0.9975109278344501;0.997509778951612;0.9975162109436472;0.9975211485342391;0.9977063215352432;0.9983635358241049;0.9983555056659799;0.9983537840477966;0.9994903536532515;0.9994859630896679;0.9994839463782809;0.9975376529336695;0.9983776623856967;0.9994857951762615;0.9991414822093659
202;0.9995240663209156;1.0;0.9990899028623265;0.9980343848354893;0.9989403222568364;0.9988497998069555;0.9968475915170972;0.996982886298053;0.9973452677275607;0.9994493513348313;0.996895912045695;0.9991728894457317;0.9989644224254342;0.9989164486565967;0.9988288919356666;0.9988407154419043;0.9974983755562146;0.9974839807272365;0.9974829170673833;0.9974888718109369;0.9974934429439279;0.997682523608921;0.9983538416297454;0.9983464076720336;0.9983448138111792;0.9994908011370354;0.9994867367383211;0.9994848697793837;0.9975087224168627;0.9983669188824057;0.9994865813042888;0.9991369932260991
203;0.9995172333841426;1.0;0.9990803883047094;0.9980009906367344;0.9989186775648112;0.998825682663753;0.9967714567969311;0.9969106530114775;0.9972834842817071;0.9994455089639801;0.9968211707289086;0.999140677681012;0.9989121167969915;0.9988607767191229;0.9987690593833207;0.9987832060789742;0.9974450844355335;0.9974317374006654;0.9974307511261679;0.997436272511968;0.9974405108889677;0.9976354655067525;0.9983278743444555;0.9983209817914539;0.9983195039459857;0.9994863956814065;0.9994826275053625;0.9994808965514537;0.9974546780858496;0.9983399987278773;0.9994824834050842;0.9991240516477752
204;0.9995020185553173;1.0;0.9990543580724986;0.9979327200939268;0.998878664688923;0.9987816637475683;0.9966411593806286;0.9967865377719677;0.9971759277454258;0.9994315933781419;0.9966930812888232;0.9990954715685497;0.9988445043910598;0.9987891592936501;0.9986919475967266;0.9987084483626453;0.9973482560646219;0.9973355903059069;0.9973346543474284;0.9973398939637828;0.9973439159827252;0.9975478965463178;0.9982725650082069;0.9982660246243218;0.998264622243756;0.9994727606385272;0.9994691852419613;0.9994675427991049;0.9973573599772828;0.9982840695761855;0.9994690485176034;0.9990957914959466
205;0.9994978829559673;1.0;0.999047570078167;0.9979138095220675;0.9988673091516419;0.9987691313900944;0.9966034396044665;0.9967506455879672;0.9971449306864401;0.9994281270598214;0.9966560142410436;0.9990816225860506;0.9988232496131852;0.9987666103815798;0.9986676834209086;0.9986849901359596;0.9973206567812111;0.9973082736169209;0.9973073585295986;0.9973124812675646;0.9973164135408393;0.9975230857520906;0.9982573871299836;0.9982509927887795;0.998249621703105;0.9994692799765331;0.9994657845012158;0.9994641787526863;0.9973295575498758;0.9982686346636854;0.9994656508347185;0.9990880789487612
206;0.9994875984319265;1.0;0.9990286690539024;0.997869320711212;0.9988424821761411;0.9987420030711454;0.9965259978113231;0.9966767039904011;0.9970803641970148;0.999417271698636;0.9965798225510184;0.9990582428589441;0.9987907687146669;0.9987323670460081;0.9986307468840333;0.9986488821607017;0.997261127745984;0.9972487583995565;0.9972478443327892;0.9972529613557523;0.9972568892408036;0.9974685646175547;0.9982206895142105;0.9982143024547917;0.9982129329295324;0.9994590288429469;0.9994555374422804;0.9994539335645569;0.997270018581668;0.9982319242322365;0.9994554039316821;0.999069131127393
207;0.9994972102745857;1.0;0.9990455831210657;0.9979118377560781;0.9988669490976574;0.998768852418177;0.9966044367012951;0.996751484427141;0.9971453456383472;0.999426587782114;0.9966569548159082;0.9990841946484685;0.9988286810317676;0.998772466365728;0.998673946197356;0.9986908710708177;0.997320135914063;0.9973074980773124;0.9973065641810382;0.9973117922491012;0.9973158054006613;0.9975221782524483;0.9982553725441351;0.9982488466537736;0.9982474473789796;0.9994680176862762;0.9994644502616937;0.999462811479024;0.9973292197549445;0.9982668516036974;0.9994643138423508;0.9990869244752678
208;0.9995033922177398;1.0;0.9990557406242162;0.9979400874998506;0.9988839017605058;0.9987875602686327;0.9966607190740712;0.9968050413034705;0.9971916023962698;0.9994317822536015;0.9967122637716073;0.9991048302287698;0.9988603314942701;0.9988060426209877;0.998710076972056;0.9987258040547675;0.997361333990199;0.9973482777432712;0.9973473129450992;0.997352714063664;0.9973568600929358;0.9975592197539546;0.9982780520486731;0.9982713099288618;0.9982698643191401;0.9994732299440562;0.9994695441898883;0.9994678510784311;0.9973707186067106;0.9982899116708205;0.9994694032431463;0.9990984508543684
209;0.999538284433573;1.0;0.9991188267993717;0.998092473934163;0.9989700013165415;0.9988818086600928;0.9969323386619501;0.9970642210426863;0.997417462473967;0.9994674264739088;0.9969794404474045;0.9991900715243711;0.9989814298474958;0.9989338998142514;0.9988479159861405;0.9988602047967451;0.9975682773383229;0.9975548084730776;0.9975538132006755;0.9975593849745096;0.9975636620420741;0.9977481353929211;0.9984031900715163;0.9983962342552776;0.9983947428533277;0.9995071614534513;0.9995033584652404;0.9995016115279659;0.9975779585667022;0.9984154257974063;0.9995032130330174;0.9991628921359661
210;0.9995760666755151;1.0;0.9991876619874783;0.9982570142138762;0.9990624978473841;0.9989829925300109;0.9972228343211605;0.9973414810741309;0.9976592712470658;0.9995065564723209;0.9972652089913452;0.9992798138706224;0.9991078336018326;0.9990672854371403;0.998991750226554;0.9990005909058723;0.997790392761966;0.9977766405475224;0.9977756243481132;0.9977813133127557;0.9977856803656224;0.9979511677604461;0.9985385479202742;0.998531445120792;0.998529922222296;0.9995442816846629;0.9995403979118794;0.9995386138838654;0.9978002776766501;0.99855104233499;0.9995402493887667;0.9992326605474224
211;0.9995715822954228;1.0;0.9991770427957399;0.9982405517095981;0.9990556486379946;0.9989758689143978;0.9972081526818686;0.9973271059696753;0.9976457171892278;0.9994992047047325;0.9972506368310915;0.9992825515235725;0.999117497781094;0.9990778833067082;0.9990030110614598;0.99901083760203;0.9977750454623785;0.9977604927196765;0.9977594173968769;0.9977654374524192;0.9977700587351922;0.9979357535729543;0.9985237447556305;0.9985162284117096;0.9985146168965066;0.999537943623955;0.9995338336487548;0.9995319457641911;0.9977855058394203;0.9985369670063655;0.9995336764709266;0.9992246585501894
212;0.9995704134649448;1.0;0.9991729663372622;0.9982379090428511;0.9990560768423384;0.9989766311338261;0.9972149346744134;0.997333290466716;0.997650301308254;0.9994958397209845;0.9972572054278729;0.9992904332700465;0.9991332222436715;0.9990947946608595;0.9990211142904551;0.9990279146033505;0.9977769505268341;0.9977617427034607;0.9977606189993484;0.9977669099901367;0.9977717393119118;0.9979363922312051;0.9985205673564926;0.9985127125639808;0.9985110285240336;0.9995352575489228;0.9995309624261868;0.9995289895346298;0.9977878818104738;0.9985343852747186;0.9995307981644405;0.9992227242034064
213;0.9995488507776427;1.0;0.9991304300500526;0.9981480747234414;0.9990087671055972;0.9989253675180727;0.9970754241929348;0.9971996553657353;0.9975324032679382;0.9994699145886349;0.9971197933418621;0.9992569864358226;0.9990938203060988;0.9990537471276477;0.9989766295138481;0.9989835085825722;0.9976648086665673;0.9976486552609123;0.9976474617203905;0.9976541437951129;0.9976592734127648;0.9978320460080525;0.9984449928603597;0.998436649888841;0.9984348612390977;0.9995115082851964;0.9995069463372658;0.9995048509379664;0.9976764196845477;0.9984596699709994;0.9995067718665348;0.9991832759060896
214;0.999527767291853;1.0;0.9990888529239274;0.9980602720913122;0.9989625256831095;0.9988752626681555;0.9969390734847016;0.9970690466271895;0.9974171742259773;0.9994445686773875;0.9969854933834706;0.9992242910802952;0.9990553062889298;0.9990136252029178;0.9989331490477193;0.9989401050513909;0.9975552051281278;0.9975381276580224;0.9975368658702892;0.9975439301294287;0.9975493532093799;0.9977300610301851;0.9983711258006392;0.9983623057958285;0.9983604149246538;0.9994882883650041;0.9994834657106522;0.9994812506129203;0.9975674804120865;0.9983866424871577;0.9994832812650462;0.9991447160655259
215;0.9995727652194545;1.0;0.9991749357010338;0.998251072508861;0.9990657550313661;0.998987568370019;0.9972518039107406;0.9973681363110122;0.9976797275407244;0.9994957106519782;0.9972933520091182;0.9993087103504976;0.9991644699785013;0.9991281474704701;0.999056921802829;0.9990621586565136;0.9978012353128695;0.9977852196004674;0.9977840362292811;0.9977906613555091;0.9977957472448084;0.9979572776791703;0.9985302012227096;0.9985219289545875;0.9985201554555093;0.9995357374075289;0.9995312138595633;0.9995291360908648;0.9978127473495879;0.9985447538952772;0.999531040858053;0.9992273362236139
216;0.9996229139833711;1.0;0.9992712575438075;0.9984635248695872;0.9991803793145867;0.999112227788214;0.9975981753540055;0.9976994485972767;0.9979707040985364;0.9995530631773638;0.9976343450779828;0.9994011593752025;0.9992831043681187;0.9992525389953583;0.9991913967697856;0.999194895799562;0.9980743011739359;0.9980595764507806;0.9980584884261171;0.9980645796115425;0.9980692555113687;0.9982096481142586;0.998707482682997;0.9986998766127068;0.9986982458702506;0.9995888685383764;0.999584708924828;0.9995827982497071;0.9980848851792622;0.9987208628503553;0.9995845498477938;0.9993194455064507
217;0.9996480593467663;1.0;0.9993194666642736;0.9985702811442325;0.9992380946637085;0.9991750178867557;0.9977729516626912;0.9978666058689658;0.9981174538237726;0.9995816950228655;0.9978064002548994;0.9994481878725956;0.9993438233113585;0.9993162333335256;0.9992602453093936;0.9992628032103061;0.9982118624391803;0.9981977454969978;0.9981967023602246;0.9982025421733145;0.9982070250554229;0.9983367099161914;0.9987964989991086;0.998789206585515;0.9987876430551739;0.9996154181746526;0.9996114299227229;0.999609597925025;0.9982220095391817;0.998809327131925;0.999611277402146;0.999365671171776
218;0.9996609279952603;1.0;0.9993434359923455;0.9986258354619474;0.9992688477927956;0.9992085905937561;0.9978682062560555;0.9979575909313584;0.9981970029519609;0.9995955615432197;0.9979001299909825;0.9994761611013988;0.9993820904136028;0.9993565372285697;0.9993037428792411;0.9993054045565506;0.9982855044422795;0.9982714560766228;0.9982704180045637;0.9982762294551356;0.9982806905588453;0.9984042967425302;0.9988424435556532;0.9988351863722517;0.9988336303912019;0.9996284437179597;0.9996244746116513;0.9996226514042919;0.9982956022457624;0.9988552096832335;0.9996243228236042;0.9993894185090475
219;0.9996638660938072;1.0;0.9993487985210221;0.9986386610415459;0.9992760578509009;0.9992164789391768;0.9978908564398694;0.9979792087662168;0.9982158556394747;0.9995986048708132;0.997922411472887;0.9994831556434952;0.9993919469869232;0.9993669388406932;0.9993149601270457;0.9993163526237114;0.9983028209467532;0.9982887504568938;0.9982877107508319;0.9982935313517862;0.9982979994816424;0.9984201247362898;0.9988529927080662;0.9988457240439205;0.9988441656027007;0.9996313300860578;0.9996273546671289;0.9996255285614474;0.9983129346542732;0.9988657790416229;0.9996272026375557;0.9993948539512226
220;0.9996630291902483;1.0;0.9993467017961151;0.9986357283797693;0.9992749703979189;0.9992153752848234;0.9978890313683553;0.9979773823778914;0.9982140257236529;0.9995971066811774;0.9979205859311093;0.9994842879002847;0.9993948955043434;0.999370143384702;0.9993183765935539;0.9993195137089466;0.9983004647419961;0.9982862060814068;0.9982851524779056;0.9982910509044968;0.9982955787931769;0.9984176480361594;0.9988502864722315;0.998842920578242;0.9988413413020449;0.999630057240976;0.9996260286246277;0.999624178094358;0.9983107137166403;0.9988632439297802;0.9996258745596714;0.9993933726748832
