;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
170;0.0475021983909242;0.09500456969884434;0.13617299642573252;0.18367468555404898;0.23117629588178565;2.185914812146955;2.1384090321033047;1.4256428048438967;0.7128334098077849;2.417090544034179;2.464586121578524;3.830034354859292;0.13926063802456445;0.09495022557227042;0.047474889575824505;3.969293677269672;1.5563368909566424;0.8446630351719429;0.8003766113717207;0.7624159949421099;0.041126347598951854;0.03478817267587962;0.034788255437747134;0.07273895437854055;0.12018323595415296;1.1788501420787991;0.6010010841270176;0.5778485857497432;0.44709336996619903;2.97285593016807
171;0.04709710314958512;0.09419438205568723;0.13501173163108562;0.18210833468004453;0.2292048646077094;2.1672664561000468;2.120165829799748;1.4134800386509094;0.7067518213099784;2.396470755532815;2.443561357946673;3.7828470073107163;0.13807387399425267;0.09414105971887407;0.047070303703298705;3.92091959898083;1.5430852398611805;0.837470475586093;0.7935611312828547;0.7559237448014092;0.04077614345322209;0.03449204269708002;0.03449212618128109;0.07211977582597602;0.11916030191576871;1.1397814225595984;0.5958810858248229;0.5438998337073909;0.4287703490099099;2.9475485019211503
172;0.04633121306120775;0.0926626073936175;0.13281619573760234;0.17914692587425413;0.22547759363297173;2.1320093795540047;2.0856747505136726;1.3904848039227218;0.6952538196730178;2.3574864070223285;2.4038113465837903;3.7044398227900657;0.13583000772441378;0.0926111346218558;0.04630533546304043;3.8402686044352214;1.5180259388435042;0.8238691348525043;0.7806728597027969;0.743646710923545;0.04011389729686143;0.033932048588621054;0.03393213346061432;0.07094888344361908;0.1172258935551878;1.08751660580418;0.5862012414912539;0.5013148325576717;0.40492898872271105;2.8996911165820847
173;0.045415897189496346;0.0908319823050168;0.1301923089087807;0.17560774326576215;0.22102312797936957;2.089874277910286;2.044455094855529;1.3630036537629813;0.6815127955429604;2.3108968349620143;2.3563067192875913;3.6477319121891125;0.13314799246471581;0.09078246826742896;0.04539099535395015;3.7808786197145947;1.4880611934209924;0.8076053386970544;0.7652617186029056;0.7289664587985346;0.03932201719358929;0.03326242730715901;0.03326251379873618;0.06954877156849365;0.11491280033141271;1.0989996644835704;0.574633846931846;0.5243653110101587;0.4134110469705472;2.842464976203207
174;0.04374019155141532;0.08748058372928853;0.12538865368661953;0.16912841783193724;0.21286815538809614;2.01273789319374;1.9689946695630856;1.312694284274383;0.6563573209410684;2.2256054514023047;2.269340062800198;3.525223015990859;0.12823788423522678;0.08743463100189636;0.043717063522578495;3.653459538760263;1.433207348447415;0.7778327976926731;0.7370500605979079;0.7020927739626949;0.03787240115939051;0.032036589911178366;0.03203667980877942;0.06698566682484407;0.11067836577239742;1.0826610858112486;0.5534543062132923;0.5292062612404967;0.4102581140601543;2.7377044816516896
175;0.041550707341822896;0.08310163274191434;0.11911217833588837;0.16066250435549573;0.20221283472147905;1.911952082686403;1.870398558683898;1.2469603595085879;0.6234893305988228;2.1141643583024194;2.155710171319025;3.427003887927429;0.12182178327247858;0.08305996717102862;0.041529713111349495;3.548824408905013;1.361510515576498;0.7389185757061528;0.7001759800756469;0.6669674859040179;0.035977678726527844;0.030434349537927237;0.03043444408010163;0.06363554126469141;0.10514374570692471;1.1849420541965492;0.5257828545707083;0.6591584884536092;0.4679566410186338;2.60077638149745
176;0.03957619336036215;0.07915262152232896;0.11345194640109699;0.15302779664820085;0.19260367832361042;1.8210666090061347;1.7814878710712232;1.1876839745273196;0.5938502917365822;2.0136696937925906;2.053241458995523;3.3473783498368936;0.1160351623304432;0.07911449835380016;0.03955696084995828;3.4634121329507126;1.2968433054228279;0.7038201787568162;0.6669177044771011;0.6352865387192838;0.03426875165070897;0.02898915502675357;0.02898925434349968;0.06061378321044789;0.10015164054163271;1.2950860083451414;0.5008238391563269;0.7942614665008525;0.52894465651836;2.477269782248552
177;0.03813497415674129;0.07627019600626879;0.10932048195653576;0.14745513942888203;0.1855898480137354;1.7547305194694163;1.7165932118242486;1.1444190882720444;0.572217265383221;1.9403197322508434;1.9784505755636654;3.311497884358041;0.11181112096090419;0.07623443596516213;0.03811691575393829;3.423307483572936;1.2496319536422058;0.6781962058693765;0.6426371432430601;0.6121575299160957;0.03302113214125025;0.027934045976103907;0.027934149027520776;0.058407655232810704;0.09650702160716235;1.419950513340629;0.48260461467983995;0.9373451937030332;0.5956971840924519;2.3871000521928436
178;0.03678259043794792;0.07356544137589041;0.10544367820615422;0.14222597642233864;0.1790083445186805;1.6924841577205827;1.6556994003460341;1.1038215650311711;0.5519179663869485;1.8714918448771984;1.908270608747829;3.283305022269243;0.10784736954656317;0.07353184480615046;0.036765606323185165;3.3911507969194163;1.2053288008769807;0.6541507176049127;0.6198523089292252;0.5904533099436056;0.031850368598736474;0.026943924064347723;0.026944030914436357;0.0563374092858268;0.09308690515443552;1.5480778001023991;0.46550777029769913;1.0825693567321482;0.663815691136198;2.3024840987805915
179;0.03690820996769148;0.07381667912879829;0.10580378437060932;0.14271169930022157;0.17961968204188924;1.698266714628704;1.6613563545644756;1.1075930706939467;0.5538037817141782;1.8778857180575175;1.914790027791871;3.4443248225057346;0.1082144888120394;0.0737821569089581;0.03689076377441177;3.552537655338464;1.209393686538312;0.6563569909956433;0.6219429191260771;0.5924447732940169;0.031957791742179886;0.02703476269471504;0.02703486924024919;0.056527343708487734;0.09340068174207024;1.8529146825887453;0.46710037472687443;1.385814009729511;0.8158713153050997;2.3102472503236866
180;0.03659305931997489;0.07318638086530531;0.1049003594200818;0.14149312932908056;0.178085971381867;1.6837613915558565;1.6471662191324823;1.0981326028229381;0.5490734248557347;1.8618466797568642;1.898435909707152;3.5672132616198136;0.10728998002491928;0.07315180211383629;0.036575583070337155;3.674501528966107;1.199029566121346;0.6507318873834038;0.6166127281217981;0.5873673770284585;0.031683908176799135;0.026803135777807054;0.026803243229064178;0.056043035083113237;0.09260058971835691;2.1416686541959926;0.463120278256508;1.678548147061555;0.9612061520790576;2.2904523839177493
181;0.036339133303199704;0.07267853134585599;0.10417244384985495;0.14051129224340383;0.17685021638344747;1.6720740436165364;1.63573282573675;1.090510036151074;0.5452620425397038;1.8489235738582726;1.8852589362222467;3.568620846581869;0.10654570041450251;0.07264433230048813;0.03632184543528095;3.675164818782058;1.1907095757095154;0.6462162324350129;0.6123338195682291;0.5832914040481814;0.03146404313328707;0.026617192788781968;0.026617301020414118;0.055654246827836255;0.09195830125296894;2.1791366422453415;0.4599101598133164;1.7192262386998027;0.9807025179914667;2.274561668307758
182;0.03598539760549935;0.07197106347261539;0.10315840944095916;0.1391435283853667;0.17512872804417395;1.6557928826555033;1.619805440387749;1.0798913594136736;0.5399525676091372;1.8309209199508907;1.8669026267061215;3.5613897161379526;0.1055089230047952;0.07193742954710951;0.03596839022625815;3.666896892572625;1.1791221183972609;0.6399271748769887;0.6063744845733685;0.5776147023647752;0.031157832048826984;0.026358224551958583;0.026358333762690513;0.055112770250544306;0.09106376878823315;2.2129504287383375;0.45543785957096633;1.7575123369317065;0.9986705781623442;2.2524302053875567
183;0.03694029835024959;0.0738808555188791;0.10589577025432331;0.14283577296239228;0.17977584297954138;1.6997436814843332;1.6628012290642893;1.1085563608983589;0.5542854400159034;1.8795188464154833;1.9164552368983956;3.6718505950911142;0.10830708318917938;0.07384529031945666;0.03692233085911575;3.780155954929123;1.210373464670435;0.6568887646379431;0.6224468130476707;0.592924769091459;0.031983683542856856;0.027056659498981787;0.027056765948438206;0.05657312776381527;0.09347631800725917;2.303546162088436;0.46751352306447364;1.8360324429490464;1.041113683796056;2.312118557752573
184;0.03837174759137107;0.076743740553868;0.10999922679492302;0.14837065266083144;0.18674212589218983;1.7656295321400068;1.7272554577383459;1.1515276097608518;0.5757716385177071;1.952370999885778;1.990738509230639;3.8235616357989737;0.11250164040772133;0.07670525093282349;0.03835232572100713;3.9360615901692304;1.2572219046352953;0.682315730674766;0.64654069890706;0.6158759574422513;0.0332217108211006;0.028103662576753494;0.0281037650523904;0.05876230660832126;0.09709291832006091;2.4115985705717105;0.4856142669515059;1.9259841250670757;1.0908593837847795;2.4015955963859223
185;0.04070490358715386;0.08141003207825873;0.11668755762367221;0.1573920950761384;0.1980966476189572;1.873021736251635;1.8323142103132648;1.2215697949046378;0.6107937135741008;2.0711177546806896;2.1118178565378765;4.005153660720217;0.11933857954496967;0.08136685536691217;0.04068314992150603;4.1244906237488195;1.333595487036944;0.7237677075039973;0.6858194501426356;0.6532918478370315;0.03523999055972413;0.02981048546764191;0.02981058209059525;0.06233110325194486;0.10298873885358399;2.4563379536690895;0.5151122413031142;1.9412255371832876;1.1062454393957972;2.5474609987823187
186;0.043625833690458866;0.0872518687177221;0.12506082988598394;0.16868623841903568;0.2123116217937125;2.0074739831158115;1.9638451325670256;1.309261104307941;0.65464068035811;2.2197850068802203;2.263405289205411;4.23761872745836;0.12789733185881186;0.08720243391589054;0.043600964164076966;4.365514513866637;1.4291959070897249;0.775655550906965;0.7349869604696442;0.7001275191103258;0.03776639169883059;0.03194694377386817;0.03194703383012508;0.0667982255733624;0.11036869906644436;2.522587343513578;0.5520368448468242;1.970550329760018;1.130628930439905;2.730043304105219
187;0.047370526714826916;0.0947412271489995;0.135795540065086;0.18316556034990822;0.23053550354462435;2.1798535765572935;2.1324794873301647;1.4216895795271955;0.7108567334519156;2.410388515276165;2.4577524572857734;4.489411605160219;0.1388693419529985;0.0946834302226156;0.04734149103668438;4.628279482804585;1.5517572650330387;0.8421773702753351;0.7980212611865366;0.7601723494820296;0.041005321149441616;0.034685832703130644;0.03468591571535536;0.0725249715528277;0.1198297177596563;2.5150495188508293;0.5993652872578809;1.915684055658224;1.1156497566165724;2.9641099121064287
188;0.048742057595343634;0.09748427941359959;0.13972723437664092;0.18846875474248914;0.23721017910733735;2.2429911482252574;2.1942452843243445;1.4628688808128791;0.7314470731409956;2.480200796897305;2.528935917307574;4.535794376007283;0.142888165397449;0.09742356547984145;0.04871156838815138;4.678681146897669;1.5966618070823864;0.8665500499402629;0.8211161639776908;0.7821719527708713;0.042192020930969444;0.03568930076653064;0.03568938141118182;0.07462312429842335;0.12329604506974229;2.420623885586809;0.6166962958606996;1.8039272334688483;1.0643256503864476;3.04986679095953
189;0.04939104400207471;0.09878224779170659;0.14158764859076023;0.19097813969422628;0.24036852528821281;2.2728683451159575;2.2234734255071213;1.4823554023482308;0.7411906867806016;2.5132363208989537;2.5626201886823674;4.6267377545924955;0.1447890948835542;0.09871966755058423;0.04935962398340323;4.771525420625285;1.617879208499848;0.878066279506482;0.8320286492338115;0.7925669099423845;0.042752744710659915;0.036163424285054244;0.03616350390141112;0.0756144697692599;0.12493383478559804;2.5139106984482695;0.6248985470834898;1.8890119726144299;1.1090326136575732;3.0903857539931834
190;0.0502121638616311;0.10042448199590666;0.14394150883703535;0.19415310035142566;0.24436457474058462;2.310669563793821;2.260453393281738;1.5070100525722805;0.7535184480498897;2.5550335947992506;2.605238335087424;4.732583497769248;0.14719431497340196;0.10035960730227932;0.05017959945316685;4.8797763879836245;1.6447276091967584;0.8926388141737072;0.8458372036086301;0.805720584573784;0.04346227885159811;0.036763382774175006;0.03676346107044182;0.0768689237677192;0.1270063062231945;2.6135010331650372;0.63527652167579;1.9782243478705226;1.1563764773539686;3.141658611265321
191;0.05617426662364944;0.11234864970742293;0.1610327480558051;0.21720629205885414;0.27337963234245743;2.585156554369665;2.528977265159012;1.6860363437639456;0.8430349756599586;2.8585356782925913;2.9147006073974913;5.167936238353093;0.1646599578134051;0.11226812142291781;0.0561338942186221;5.33259484297569;1.8397839221366452;0.9985109053785688;0.9461588950320452;0.9012844882437331;0.04861717950616233;0.04112199699145693;0.041122066931544764;0.0859823566127111;0.142062600910809;2.67035181744904;0.7106030049778999;1.9597486510281665;1.1669642292479532;3.5141497325068674
192;0.059224902333284736;0.11844990293234592;0.1697778402198183;0.22900193677829958;0.2882257835729814;2.7256135890093844;2.666383100171343;1.777645993805869;0.8888416782642217;3.013838878423822;3.0730533830656643;5.351281076726081;0.1735960892472564;0.11836099984647924;0.059180351142209556;5.524875844084561;1.9395890786072092;1.0526836516664257;0.9974916444838331;0.9501827893413617;0.05125484943489829;0.043352085777854224;0.04335215210114622;0.09064525250393296;0.1497662118480005;2.6206278899298185;0.7491346598724448;1.871493058606741;1.1329719784510928;3.704735888384315
193;0.058790042438823076;0.11758018569690491;0.1685312509971558;0.227320499840194;0.2861095055773483;2.7055913099371716;2.64679575996161;1.7645869208777558;0.8823118663639563;2.9917003219011646;3.050480126041278;5.271273377667292;0.17232286616481218;0.11749288437942662;0.05874629093935975;5.443595021966555;1.9253901447581354;1.0449766426568705;0.9901886717578865;0.943226157621708;0.05087959505201679;0.04303482366758023;0.04303489048917728;0.08998188865973944;0.14867026121206744;2.5200127823340606;0.7436396817219156;1.7763727631451027;1.0839586860728447;3.6776222339246885
194;0.05873390115140933;0.11746790345197076;0.168370313780695;0.22710342285674362;0.285836289655276;2.703006464178779;2.6442670694440054;1.7629010235461902;0.8814688835336923;2.9888422575528666;3.047565935795245;5.224047193008833;0.1721588535334834;0.1173810564671911;0.05869037665668051;5.39620476689795;1.9235750876335902;1.0439914594333959;0.989255137138498;0.9423368960781241;0.050831626552567316;0.042994267038289936;0.04299433401082003;0.08989708879446222;0.14853016243541606;2.4332601692640523;0.7429282867736081;1.690331566108036;1.0407450308941242;3.674156216640739
195;0.051482488593751354;0.10296512316211347;0.1475830806715112;0.1990649663292745;0.25054671680018853;2.3691513049591997;2.317664603223981;1.5451529680792708;0.7725905930867293;2.619697486404005;2.6711721619543844;4.552837529979387;0.1509183001140747;0.10289871406582309;0.05144916125177445;4.7037544716688915;1.686411339722665;0.9152636113460394;0.8672758757100357;0.8261425157524092;0.044563876706477615;0.03769484467523497;0.0376949210626937;0.07881651883840446;0.13022391544766332;2.08077628032187;0.6513154830580943;1.4294605383536385;0.8861812771969698;3.221262032212138
196;0.05038951067340086;0.1007791744968527;0.14444989952463494;0.19483883369868496;0.24522764827532081;2.3188338844910183;2.2684403390818986;1.5123349700178643;0.7561810002678767;2.56406099017511;2.6144430242735486;4.4146269586445746;0.14771677418521295;0.10071583304677839;0.05035771347825964;4.562342372011383;1.6506724928028162;0.8958655277514882;0.8488947534863298;0.8086331282036727;0.043619386980381175;0.03689622775181199;0.036896305732446094;0.07714668953474074;0.12746520115975754;1.9535846396359862;0.6375026591566135;1.3160816959271677;0.8258500881251112;3.1530116313002203
197;0.05009889045302802;0.10019793598425389;0.14361679414999212;0.19371511504666258;0.2438133205161416;2.3054547214799803;2.255351841579414;1.50360882499373;0.7518177715049662;2.549267498463476;2.5993590026872795;4.38947562309482;0.14686538120574358;0.10013533183125546;0.050067460907216074;4.536339650337587;1.6411642788144227;0.8907047340641331;0.844004519096868;0.8039748159823337;0.04336810876011002;0.03668375697027551;0.03668383540441685;0.07670243409961086;0.12673125044702216;1.9429517692486644;0.6338302993240819;1.3091211817396218;0.8214029302764054;3.134853725943757
198;0.04812654809242847;0.09625326465480179;0.13796278605170734;0.1860888105806918;0.2342147475150437;2.214656671569963;2.166526445789838;1.44438872817122;0.7222066910906375;2.4488708600783355;2.496990605741776;4.218782274670012;0.14108707221516723;0.09619553479497461;0.04809754870797537;4.359867961366871;1.5766309296826961;0.8556779824366044;0.8108140853759143;0.7723584628768303;0.041662662967046925;0.035241674824597835;0.03524175650444452;0.07368718256623161;0.12174978845412522;1.8707857670966728;0.6089056458496894;1.2618798188826321;0.7912198843754621;3.011612479115231
199;0.048645864355186974;0.0972918936083711;0.1394514821564566;0.188096811000353;0.2367420449164979;2.238563487501911;2.1899138648629144;1.4599811638266145;0.7300031770915437;2.4753049773781144;2.5239438870757445;4.337052508912296;0.14260790357821948;0.09723247612801435;0.048616023057034;4.479659017932712;1.5935927205136373;0.8648843092879338;0.8195377590066442;0.7806684093262789;0.042110917129407205;0.035620710758343735;0.035620791466453125;0.0744797092819966;0.12305911077198443;2.036385610400506;0.6154716798601624;1.4209136639203503;0.8724735437207117;3.044005113161085
200;0.04968877090720051;0.09937769962433274;0.14244112638579182;0.1921293374101206;0.2418174387638168;2.286574443702637;2.2368817501666136;1.4912947657933586;0.7456605250411895;2.5283913350388194;2.5780728409369127;4.50064462058908;0.14566262156642576;0.09931526003446613;0.049657422253315806;4.646305845457117;1.6276838920368772;0.8833879722170168;0.8370713463969439;0.7973704537137192;0.0430118569581994;0.03638252197282213;0.03638260109916721;0.07607258142946105;0.1256906764976313;2.221163776369398;0.628654232924688;1.5925093126476302;0.9617509572562525;3.1091099833395677
201;0.04871649192925799;0.09743314829189911;0.13965394656043645;0.18836990161847403;0.237085760867837;2.241814552348435;2.193094274479948;1.4621015253644205;0.7310633885305259;2.478899770709568;2.5276093100415378;4.489577976535693;0.14281360635200394;0.09737272936405765;0.04868615016256334;4.632390162914606;1.595843027610301;0.8661056741894888;0.8206950887611744;0.7817708496018023;0.04217038475647737;0.035671000483271154;0.03567108118066792;0.07458486020958559;0.1232328292800796;2.3317019211653056;0.616370958726442;1.7153305441982194;1.0199359830143746;3.0483028709180195
202;0.045097435911442316;0.09019506198585316;0.1292793927341093;0.1743763722850756;0.21947330639972198;2.0752150680398724;2.0301144062956884;1.35344275402207;0.6767322004433777;2.2946877902369853;2.339779278615566;4.249426857264843;0.1322099417425517;0.09014288169833148;0.04507119972691684;4.381635306567255;1.4773961650363403;0.8018167890861969;0.7597766471568982;0.7237415250839901;0.039040174657836;0.033024090759544086;0.03302417793234969;0.06905043335795838;0.11408950725039038;2.3453672771341685;0.5706337081096098;1.7747333663814029;1.0376029010391496;2.82209667794172
203;0.041811277761494875;0.08362277127288503;0.11985914045497513;0.1616700301764993;0.20348091976188257;1.9239480969213616;1.8821340506353292;1.2547845140771892;0.6274015592424367;2.127428399874671;2.169234597858555;4.043642267145564;0.1225808470451109;0.0835775175010929;0.04178849073649293;4.166221538099636;1.369825683188419;0.7434318589649037;0.7044526630970289;0.6710413524985048;0.03619743084801091;0.030620157323154727;0.030620251384672764;0.06402404671128074;0.10578557778137208;2.3823142127379815;0.5290971175372158;1.8532169044977114;1.0659166422853148;2.616655745293322
204;0.03967299370174718;0.07934622116212023;0.1137294377754498;0.15340208530029484;0.19307476212288527;1.8255237539016718;1.785848270686001;1.1905911457095695;0.5953039473017819;2.0185978745144695;2.0582663195416466;3.937202966630372;0.11631469394110287;0.07930509118543706;0.03965225836267613;4.05351601159741;1.2998137501147071;0.705432535682431;0.6684455447848113;0.6367419280570249;0.03434725826909435;0.029055524230581598;0.029055623310089956;0.060752554409833556;0.10038089552993547;2.461278929557411;0.502066711037026;1.9592120462904392;1.1118060106754588;2.482941858298421
205;0.03878658294893627;0.07757340750248812;0.1111884126515212;0.1499746663860041;0.18876096184335175;1.7847233083088128;1.7459343335378357;1.1639806956163863;0.5819983464472882;1.9734836274200103;2.012265893536613;3.8875350150105827;0.11371709031262489;0.07753397665040335;0.038766692644067235;4.001250463594607;1.2707917620643125;0.6896807584486875;0.6535195922914906;0.6225238625304146;0.03358031049330372;0.02840693204568249;0.028407033379872593;0.059396412854899695;0.09814048818167023;2.4829258497429065;0.4908606417116735;1.9920650298770395;1.1252849281322717;2.4275130269626404
206;0.03874138502563302;0.07748301203409742;0.11105884609545864;0.14979990250177366;0.18854100113184982;1.7826432213061758;1.7438994637306349;1.1626240802781291;0.5813200257085939;1.9711835692013389;2.00992062871449;3.9106778093162813;0.11358443574395222;0.07744352940296997;0.038721468593928374;4.024260563361451;1.269302902416863;0.6888727053024726;0.6527539065283591;0.6217944926443568;0.03354096705893045;0.028373655261036024;0.0283737567229447;0.059326834370543924;0.09802554137871365;2.5353809681436204;0.4902898180829621;2.0450909497551644;1.1516509881563142;2.424669216342595
207;0.039584543862069096;0.07916932226168276;0.11347588355686807;0.1530600831192625;0.19264431334565837;1.8214522576903578;1.7818652231616883;1.1879356466052442;0.5939761554755013;2.0140959374666263;2.0536759715427397;3.9434548126822233;0.11605543905287462;0.07912832429805333;0.03956387407921532;4.059508614610701;1.2969143607840417;0.7038588586375993;0.6669543690106652;0.6353214720770192;0.034270636274669614;0.028990730445101157;0.028990829734349625;0.06061707709165669;0.10015708064328628;2.4858533383781114;0.5009491849378979;1.9849039398017516;1.124359410220459;2.4774045431764082
208;0.040896944076228944;0.08179411143971763;0.11723806988592916;0.15813464456174792;0.19903123196201347;1.8818606605928025;1.8409610390612126;1.2273345561511906;0.6136761655344762;2.0808912874062195;2.1217834244388847;4.016846072849458;0.11990139051666078;0.08175059426721394;0.04087502105585295;4.136745938879857;1.3398836128390081;0.7271805592231431;0.6890533683418528;0.6563723883185693;0.03540616029478069;0.029951019568968375;0.02995111569227122;0.06262494619803406;0.10347418374023538;2.4535110806157436;0.5175405628464016;1.9359703157366606;1.1042566779730878;2.559471010725255
209;0.04219750969957137;0.08439523202333447;0.1209663306724707;0.16316344456518495;0.20536055302818593;1.94172653687959;1.8995262067523424;1.2663798147735192;0.6331993822152281;2.147086477235577;2.1892788085232655;4.016133540210516;0.12371299753473808;0.08434944696424805;0.04217445878210878;4.139844984861975;1.382488036571127;0.7503044421332907;0.7109649359610155;0.6772447714456102;0.03653205452859964;0.030903133439019584;0.03090322662408301;0.06461572166652638;0.10676306082334569;2.2745938992687242;0.5339774560564323;1.7406162314443419;1.0108940084200995;2.640838957702279
210;0.04309378971155163;0.08618778492546506;0.12353564816383475;0.16662902376788888;0.2097223816186963;1.9829831525604926;1.9398864201166748;1.2932878725141936;0.6466538179052934;2.1927049307715403;2.235793309782608;3.9804323465097364;0.12634001687647936;0.08614061645356678;0.04307005103497017;4.106770856165046;1.4118622442462223;0.766247537746399;0.7260721811689739;0.691635534786543;0.03730831851364379;0.03155957922626927;0.03155967051492004;0.06598828478384895;0.10903062276057278;2.080899018220641;0.5453032184134906;1.5355955472608513;0.9113528155807491;2.6969390028080373
211;0.04560330095048127;0.09120678837982653;0.13072952894206982;0.17633236263942986;0.2219351438930557;2.098501485311071;2.0528948851922535;1.3686304887338498;0.6843263117522193;2.320436049473538;2.3660332640275206;4.162354076343696;0.1336931059822305;0.09115414087178776;0.045576833181119304;4.296045726955546;1.4940003168770544;0.8108289099795768;0.7683162921568177;0.7318761679677582;0.0394789723703765;0.03339514576762378;0.03339523205523915;0.06982627274517127;0.11537125255144885;2.1022318639984414;0.5770223322777924;1.525209281015601;0.9145075433602095;2.8538071902191287
212;0.04765761924646844;0.09531541021082471;0.13661853284904257;0.18427563918715528;0.23193266448576633;2.1930696760105954;2.145408450841345;1.430309331981303;0.7151667541731128;2.425001777894345;2.4726527303387016;4.304876740218038;0.13971217701638705;0.0952580964685811;0.047628826203861024;4.444587499220681;1.561235623770615;0.8473219091398779;0.8028960903880897;0.7648159855425167;0.041255807585027476;0.03489764245060992;0.03489772498579371;0.07296784483915562;0.1205613815598009;2.1068919413504346;0.6029847804259808;1.5039069093968114;0.9106883917930433;2.9822112835215364
213;0.05061857632857697;0.10123730426443847;0.14510654970422882;0.19572454401105938;0.2463424154373199;2.3293793462689263;2.278756697964458;1.5192129229469804;0.75962010070699;2.5757212206850486;2.6263322501655866;4.561139634559792;0.1483867229701314;0.10117262105457216;0.05058610903650914;4.709524974979437;1.6581121508504049;0.8999035689097566;0.8527210966071527;0.812278004796926;0.0438159985677421;0.03706247423636596;0.03706255190342975;0.07749429450995025;0.12803947659755385;2.2152460565684757;0.6404028824057489;1.5748429415458594;0.956008932442318;3.1672191775980725
214;0.05351215091498443;0.1070244347753656;0.153401404498694;0.20691290195066545;0.2604242348615706;2.462593166619363;2.409076461113011;1.6060976942917606;0.8030640928759918;2.7230168785962587;2.7765205729206737;4.811572185582073;0.15686324627359227;0.1069521278161456;0.053475881137846785;4.968434077164558;1.7527701403813056;0.9512815649673984;0.9014055654436761;0.8586535918659759;0.0463175864835483;0.03917766959400896;0.03917774308789632;0.08191695957749927;0.13534614625941221;2.32112050701717;0.6769643285007295;1.6441559629941205;1.0002926670548287;3.347985519905966
215;0.0501925102638475;0.10038517499679116;0.1438851690213932;0.19407710750125015;0.24426892915826948;2.3097646969587444;2.2595681835716728;1.5064198766605574;0.7532233483191362;2.5540330821653496;2.60421817555434;4.471034566907153;0.14713900509388383;0.10032189553681393;0.050160743413250636;4.618172194942134;1.6441957835318148;0.8923501523790754;0.8455636750819043;0.8054600282552764;0.043448223952854734;0.03675149882111682;0.03675157714596677;0.07684407559592907;0.12696525506917508;2.0932325726027328;0.6350165682508424;1.4582157484703318;0.8962707885371016;3.1406429960152504
216;0.0461542349732174;0.09230865242771215;0.13230886196114117;0.17846261764001314;0.2246163132800263;2.1238627658078344;2.0777051508850675;1.3851714908063923;0.6925970815842323;2.3484785040955254;2.3946264997606868;4.068318302150098;0.13530840834442684;0.09225549511829993;0.046127514469263206;4.203625295176279;1.5120842727779666;0.8206442308850334;0.7776170288049252;0.7407358073789063;0.03995687778734848;0.03379926807650687;0.03379935331122196;0.07067125256629637;0.11676722482585113;1.839051747860937;0.5839798640970886;1.2550715744063157;0.781255272851564;2.888343659688712
217;0.044253120032014655;0.08850643667698571;0.1268590379911864;0.1711117197586171;0.21536436781343288;2.0363490672204008;1.9920928425108162;1.3280938076560667;0.664057324186399;2.2517128429072684;2.2959602450491405;3.8747159271809966;0.1297384675385522;0.08845776728364832;0.04422863582626821;4.0044529583667945;1.4498805787108393;0.7868823742236842;0.7456251959035537;0.7102612229186516;0.03831302228613384;0.0324091930680603;0.032409281900379734;0.06776474312831651;0.11196545388627419;1.7113524147581094;0.559949664667626;1.151402409281893;0.7230911508503685;2.7695472821936544
218;0.04404076190021065;0.08808172203794391;0.12625028236849345;0.17029061052779723;0.21433090788885925;2.026573761277125;1.9825299239495904;1.3217182204522677;0.6608694302703605;2.240904075576876;2.2849391777134462;3.827264830870039;0.12911647775550703;0.08803367869012313;0.04401658983903169;3.9563799100517487;1.4429416705986247;0.7831162037115236;0.7420564737990437;0.7068617517301502;0.03812964857381488;0.03225412690350665;0.03225421614836188;0.0674405151515752;0.1114298064330356;1.6454562042698992;0.5572643137759608;1.0881914666239338;0.6907758884857241;2.7562952706852175
219;0.04411080930679697;0.08822181629588041;0.12645108349027548;0.17056145756154728;0.21467179986112178;2.029798196281828;1.9856843023948738;1.3238212413923827;0.6619209738793738;2.2444694026957683;2.288574532502241;3.8244792860829464;0.12932178406395092;0.08817366178956396;0.04408658195038884;3.953799641263974;1.4452373837838908;0.7843622283840914;0.7432371734330692;0.7079864552937257;0.0381903171536153;0.032305429945636246;0.03230551911136743;0.0675477847530636;0.11160702334242424;1.6303317839039815;0.5581493651287597;1.0721820525844603;0.6830034338981168;2.7606796482785976
220;0.044700978137277296;0.0894021495031142;0.12814288876915983;0.17284341924118804;0.21754390986626038;2.0569648654317643;2.0122607127880565;1.3415396957880414;0.6707804778571689;2.274508191768027;2.3192033397874376;3.8667052194714424;0.1310510696650069;0.0893527329346736;0.04467612219155081;3.997754899164528;1.4645556215438649;0.7948474114304457;0.7531726500402777;0.7174507291987755;0.038700837491220254;0.03273714203448374;0.03273722998438562;0.0684504520415398;0.11309829440560598;1.6342401097864896;0.5656087961036148;1.0686309520402373;0.6831909009033097;2.797573909227531
221;0.04520028021336721;0.0904007499162877;0.12957421115188994;0.1747740329638445;0.2199738079916768;2.0799490946468198;2.034745569770508;1.3565303371698958;0.6782760383897227;2.2999223224088756;2.3451166338866414;3.910547226965551;0.13251400557431403;0.09035020002205241;0.04517485962736371;4.043059851392035;1.4808957057736547;0.8037161988456989;0.7615764759654949;0.7254559943343316;0.03913265628612234;0.03310229678845425;0.033102383769909836;0.069213954471376;0.11435965680588717;1.6537745594689526;0.5719197314624203;1.0818544674176211;0.6914641822217779;2.8287801822241763
